pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
I7,Residul Chemicl And Alled Prod,Na,10179,Hong Kong,NA,24.551232,2014
I7,Residul Chemicl And Alled Prod,Na,10187,Indonesia,NA,99.118027,2014
I7,Residul Chemicl And Alled Prod,Na,10189,Iran,NA,43.955253,2014
I7,Residul Chemicl And Alled Prod,Na,10205,Japan,NA,224.823044,2014
I7,Residul Chemicl And Alled Prod,Na,10217,Korea Rp,NA,155.027589,2014
I7,Residul Chemicl And Alled Prod,Na,10245,Malaysia,NA,138.832904,2014
I7,Residul Chemicl And Alled Prod,Na,10273,Nepal,NA,1.203847,2014
I7,Residul Chemicl And Alled Prod,Na,10285,New Zealand,NA,0.198379,2014
I7,Residul Chemicl And Alled Prod,Na,10309,Pakistan Ir,NA,0.292404,2014
I7,Residul Chemicl And Alled Prod,Na,10323,Philippines,NA,3.101588,2014
I7,Residul Chemicl And Alled Prod,Na,10359,Singapore,NA,156.539592,2014
I7,Residul Chemicl And Alled Prod,Na,10369,Sri Lanka Dsr,NA,1.652643,2014
I7,Residul Chemicl And Alled Prod,Na,10397,Thailand,NA,75.646785,2014
I7,Residul Chemicl And Alled Prod,Na,10437,Vietnam Soc Rep,NA,9.90035,2014
I7,Residul Chemicl And Alled Prod,Na,11025,Baharain Is,NA,0.007106,2014
I7,Residul Chemicl And Alled Prod,Na,11207,Jordan,NA,0.277468,2014
I7,Residul Chemicl And Alled Prod,Na,11219,Kuwait,NA,7.713174,2014
I7,Residul Chemicl And Alled Prod,Na,11225,Lebanon,NA,0.025737,2014
I7,Residul Chemicl And Alled Prod,Na,11301,Oman,NA,0.054838,2014
I7,Residul Chemicl And Alled Prod,Na,11335,Qatar,NA,108.396855,2014
I7,Residul Chemicl And Alled Prod,Na,11351,Saudi Arab,NA,131.994238,2014
I7,Residul Chemicl And Alled Prod,Na,11419,U Arab Emts,NA,14.716187,2014
I7,Residul Chemicl And Alled Prod,Na,11453,Yemen Republc,NA,0.436037,2014
I7,Residul Chemicl And Alled Prod,Na,12075,Taiwan,NA,49.820819,2014
I7,Residul Chemicl And Alled Prod,Na,12195,Israel,NA,10.00485,2014
I7,Residul Chemicl And Alled Prod,Na,12215,Korea Dp Rp,NA,4.422281,2014
I7,Residul Chemicl And Alled Prod,Na,12239,Macao,NA,0.000607,2014
I7,Residul Chemicl And Alled Prod,Na,12295,Norfolk Is,NA,0.02463,2014
I7,Residul Chemicl And Alled Prod,Na,13019,Austria,NA,21.333969,2014
I7,Residul Chemicl And Alled Prod,Na,13033,Belgium,NA,127.831737,2014
I7,Residul Chemicl And Alled Prod,Na,13101,Denmark,NA,42.553106,2014
I7,Residul Chemicl And Alled Prod,Na,13125,Finland,NA,15.92941,2014
I7,Residul Chemicl And Alled Prod,Na,13129,France,NA,115.10663,2014
I7,Residul Chemicl And Alled Prod,Na,13147,Germany,NA,401.279884,2014
I7,Residul Chemicl And Alled Prod,Na,13155,Greece,NA,2.705569,2014
I7,Residul Chemicl And Alled Prod,Na,13193,Ireland,NA,5.661649,2014
I7,Residul Chemicl And Alled Prod,Na,13197,Italy,NA,152.844886,2014
I7,Residul Chemicl And Alled Prod,Na,13235,Luxembourg,NA,0.069548,2014
I7,Residul Chemicl And Alled Prod,Na,13275,Netherland,NA,163.81855,2014
I7,Residul Chemicl And Alled Prod,Na,13327,Portugal,NA,3.999547,2014
I7,Residul Chemicl And Alled Prod,Na,13346,San Marino,NA,0.000973,2014
I7,Residul Chemicl And Alled Prod,Na,13367,Spain,NA,62.304995,2014
I7,Residul Chemicl And Alled Prod,Na,13387,Sweden,NA,25.779504,2014
I7,Residul Chemicl And Alled Prod,Na,13421,U K,NA,130.745319,2014
I7,Residul Chemicl And Alled Prod,Na,14185,Iceland,NA,0.034859,2014
I7,Residul Chemicl And Alled Prod,Na,14297,Norway,NA,9.901991,2014
I7,Residul Chemicl And Alled Prod,Na,14389,Switzerland,NA,49.236397,2014
I7,Residul Chemicl And Alled Prod,Na,15049,Bulgaria,NA,0.080939,2014
I7,Residul Chemicl And Alled Prod,Na,15055,Belarus,NA,0.053438,2014
I7,Residul Chemicl And Alled Prod,Na,15098,Czech Republic,NA,40.195192,2014
I7,Residul Chemicl And Alled Prod,Na,15114,Estonia,NA,0.011321,2014
I7,Residul Chemicl And Alled Prod,Na,15145,Georgia,NA,0.351838,2014
I7,Residul Chemicl And Alled Prod,Na,15181,Hungary,NA,0.942991,2014
I7,Residul Chemicl And Alled Prod,Na,15224,Latvia,NA,0.540279,2014
I7,Residul Chemicl And Alled Prod,Na,15234,Lithuania,NA,0.038981,2014
I7,Residul Chemicl And Alled Prod,Na,15325,Poland,NA,22.764193,2014
I7,Residul Chemicl And Alled Prod,Na,15343,Romania,NA,0.077528,2014
I7,Residul Chemicl And Alled Prod,Na,15344,Russia,NA,26.557774,2014
I7,Residul Chemicl And Alled Prod,Na,15352,Serbia,NA,0.016053,2014
I7,Residul Chemicl And Alled Prod,Na,15358,Slovak Rep,NA,1.442735,2014
I7,Residul Chemicl And Alled Prod,Na,15360,Slovenia,NA,0.83505,2014
I7,Residul Chemicl And Alled Prod,Na,15422,Ukraine,NA,1.420385,2014
I7,Residul Chemicl And Alled Prod,Na,16095,Cyprus,NA,0.000474,2014
I7,Residul Chemicl And Alled Prod,Na,16233,Liechtenstein,NA,0.016105,2014
I7,Residul Chemicl And Alled Prod,Na,16251,Malta,NA,6.720434,2014
I7,Residul Chemicl And Alled Prod,Na,16409,Turkey,NA,12.840888,2014
I8,Auto Tyres And Tubes,Nos,599,Unspecified,4,0.001636,2014
I8,Auto Tyres And Tubes,Nos,4111,Egypt A Rp,5893,1.234772,2014
I8,Auto Tyres And Tubes,Nos,4365,South Africa,15876,0.687792,2014
I8,Auto Tyres And Tubes,Nos,4407,Tunisia,5,0.000624,2014
I8,Auto Tyres And Tubes,Nos,5059,Canada,10923,0.531567,2014
I8,Auto Tyres And Tubes,Nos,5423,U S A,36176,13.06909,2014
I8,Auto Tyres And Tubes,Nos,6015,Argentina,2,0.00011,2014
I8,Auto Tyres And Tubes,Nos,6043,Brazil,23764,9.111021,2014
I8,Auto Tyres And Tubes,Nos,6073,Chile,256,0.011559,2014
I8,Auto Tyres And Tubes,Nos,6083,Colombia,8,0.005316,2014
I8,Auto Tyres And Tubes,Nos,8091,Costa Rica,1,0.001444,2014
I8,Auto Tyres And Tubes,Nos,9259,Mexico,223,0.028553,2014
I8,Auto Tyres And Tubes,Nos,9277,Netherlandantil,98,0.016595,2014
I8,Auto Tyres And Tubes,Nos,10017,Australia,88,0.285433,2014
I8,Auto Tyres And Tubes,Nos,10077,China P Rp,4733105,160.634532,2014
I8,Auto Tyres And Tubes,Nos,10179,Hong Kong,3335,3.405892,2014
I8,Auto Tyres And Tubes,Nos,10187,Indonesia,274876,7.252649,2014
I8,Auto Tyres And Tubes,Nos,10205,Japan,724918,60.956892,2014
I8,Auto Tyres And Tubes,Nos,10217,Korea Rp,380397,15.0374,2014
I8,Auto Tyres And Tubes,Nos,10245,Malaysia,66119,1.823941,2014
I8,Auto Tyres And Tubes,Nos,10309,Pakistan Ir,9,0.000569,2014
I8,Auto Tyres And Tubes,Nos,10323,Philippines,211071,7.170753,2014
I8,Auto Tyres And Tubes,Nos,10359,Singapore,5058,1.045924,2014
I8,Auto Tyres And Tubes,Nos,10369,Sri Lanka Dsr,164613,7.825414,2014
I8,Auto Tyres And Tubes,Nos,10397,Thailand,1471091,58.015405,2014
I8,Auto Tyres And Tubes,Nos,10437,Vietnam Soc Rep,2767661,12.674346,2014
I8,Auto Tyres And Tubes,Nos,11025,Baharain Is,2,0.000733,2014
I8,Auto Tyres And Tubes,Nos,11301,Oman,4,0.002874,2014
I8,Auto Tyres And Tubes,Nos,11351,Saudi Arab,2,0.000623,2014
I8,Auto Tyres And Tubes,Nos,11419,U Arab Emts,71644,1.271606,2014
I8,Auto Tyres And Tubes,Nos,12075,Taiwan,72565,2.510921,2014
I8,Auto Tyres And Tubes,Nos,12195,Israel,371,0.016762,2014
I8,Auto Tyres And Tubes,Nos,12215,Korea Dp Rp,1,0.000163,2014
I8,Auto Tyres And Tubes,Nos,13019,Austria,251,0.128366,2014
I8,Auto Tyres And Tubes,Nos,13033,Belgium,50,0.005264,2014
I8,Auto Tyres And Tubes,Nos,13101,Denmark,67,0.118938,2014
I8,Auto Tyres And Tubes,Nos,13125,Finland,10,0.01279,2014
I8,Auto Tyres And Tubes,Nos,13129,France,277405,6.13149,2014
I8,Auto Tyres And Tubes,Nos,13147,Germany,218240,15.881267,2014
I8,Auto Tyres And Tubes,Nos,13155,Greece,3000,0.038123,2014
I8,Auto Tyres And Tubes,Nos,13193,Ireland,16,0.004985,2014
I8,Auto Tyres And Tubes,Nos,13197,Italy,397571,5.05968,2014
I8,Auto Tyres And Tubes,Nos,13235,Luxembourg,64,0.152981,2014
I8,Auto Tyres And Tubes,Nos,13275,Netherland,9800,1.028792,2014
I8,Auto Tyres And Tubes,Nos,13327,Portugal,13398,0.584675,2014
I8,Auto Tyres And Tubes,Nos,13367,Spain,106735,26.852883,2014
I8,Auto Tyres And Tubes,Nos,13387,Sweden,12035,0.306939,2014
I8,Auto Tyres And Tubes,Nos,13421,U K,173305,16.240103,2014
I8,Auto Tyres And Tubes,Nos,14389,Switzerland,63,0.008119,2014
I8,Auto Tyres And Tubes,Nos,15098,Czech Republic,7815,0.680796,2014
I8,Auto Tyres And Tubes,Nos,15181,Hungary,62,0.007139,2014
I8,Auto Tyres And Tubes,Nos,15325,Poland,5885,0.43911,2014
I8,Auto Tyres And Tubes,Nos,15343,Romania,14514,1.288458,2014
I8,Auto Tyres And Tubes,Nos,15344,Russia,11,0.008232,2014
I8,Auto Tyres And Tubes,Nos,15358,Slovak Rep,8,0.002052,2014
I8,Auto Tyres And Tubes,Nos,15360,Slovenia,80,0.020485,2014
I8,Auto Tyres And Tubes,Nos,15422,Ukraine,82,2.219064,2014
I8,Auto Tyres And Tubes,Nos,16409,Turkey,14456,0.958631,2014
I9,Othr Rubber Prodct Excpt Footw,Na,599,Unspecified,NA,0.083386,2014
I9,Othr Rubber Prodct Excpt Footw,Na,1213,Kenya,NA,0.000222,2014
I9,Othr Rubber Prodct Excpt Footw,Na,1395,Tanzania Rep,NA,0.015077,2014
I9,Othr Rubber Prodct Excpt Footw,Na,2069,Chad,NA,0.00416,2014
I9,Othr Rubber Prodct Excpt Footw,Na,2257,Mauritius,NA,0.002632,2014
I9,Othr Rubber Prodct Excpt Footw,Na,3229,Liberia,NA,0.000075,2014
I9,Othr Rubber Prodct Excpt Footw,Na,3269,Namibia,NA,0.001622,2014
I9,Othr Rubber Prodct Excpt Footw,Na,3291,Nigeria,NA,0.002599,2014
I9,Othr Rubber Prodct Excpt Footw,Na,3339,Reunion,NA,0.003345,2014
I9,Othr Rubber Prodct Excpt Footw,Na,3385,Swaziland,NA,0.038764,2014
I9,Othr Rubber Prodct Excpt Footw,Na,3461,Zambia,NA,0.00005,2014
I9,Othr Rubber Prodct Excpt Footw,Na,4111,Egypt A Rp,NA,0.011019,2014
I9,Othr Rubber Prodct Excpt Footw,Na,4265,Morocco,NA,0.122539,2014
I9,Othr Rubber Prodct Excpt Footw,Na,4365,South Africa,NA,3.806249,2014
I9,Othr Rubber Prodct Excpt Footw,Na,4407,Tunisia,NA,0.001206,2014
I9,Othr Rubber Prodct Excpt Footw,Na,5059,Canada,NA,3.30226,2014
I9,Othr Rubber Prodct Excpt Footw,Na,5423,U S A,NA,212.568792,2014
I9,Othr Rubber Prodct Excpt Footw,Na,5424,Us Minor Outlying Islands,NA,0.000804,2014
I9,Othr Rubber Prodct Excpt Footw,Na,6015,Argentina,NA,1.300361,2014
I9,Othr Rubber Prodct Excpt Footw,Na,6039,Bolivia,NA,0.001042,2014
I9,Othr Rubber Prodct Excpt Footw,Na,6043,Brazil,NA,7.711166,2014
I9,Othr Rubber Prodct Excpt Footw,Na,6073,Chile,NA,0.035499,2014
I9,Othr Rubber Prodct Excpt Footw,Na,6083,Colombia,NA,0.068617,2014
I9,Othr Rubber Prodct Excpt Footw,Na,6109,Ecuador,NA,0.358485,2014
I9,Othr Rubber Prodct Excpt Footw,Na,6319,Peru,NA,0.02334,2014
I9,Othr Rubber Prodct Excpt Footw,Na,6427,Uruguay,NA,0.001917,2014
I9,Othr Rubber Prodct Excpt Footw,Na,7031,Belize,NA,0.001862,2014
I9,Othr Rubber Prodct Excpt Footw,Na,7203,Jamaica,NA,0.000466,2014
I9,Othr Rubber Prodct Excpt Footw,Na,8091,Costa Rica,NA,0.007064,2014
I9,Othr Rubber Prodct Excpt Footw,Na,8165,Guatemala,NA,0.046385,2014
I9,Othr Rubber Prodct Excpt Footw,Na,9103,Dominic Rep,NA,0.008583,2014
I9,Othr Rubber Prodct Excpt Footw,Na,9175,Haiti,NA,0.002839,2014
I9,Othr Rubber Prodct Excpt Footw,Na,9259,Mexico,NA,4.577232,2014
I9,Othr Rubber Prodct Excpt Footw,Na,9277,Netherlandantil,NA,0.208537,2014
I9,Othr Rubber Prodct Excpt Footw,Na,9311,Panama Republic,NA,0.000019,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10017,Australia,NA,1.276922,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10027,Bangladesh Pr,NA,0.112365,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10047,Brunei,NA,0.000838,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10056,Cambodia,NA,0.002718,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10077,China P Rp,NA,121.117724,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10179,Hong Kong,NA,5.551339,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10187,Indonesia,NA,35.049373,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10189,Iran,NA,2.572771,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10205,Japan,NA,201.609779,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10217,Korea Rp,NA,432.871513,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10223,Lao Pd Rp,NA,0.001449,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10245,Malaysia,NA,55.685695,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10252,Marshall Island,NA,0.000453,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10258,Myanmar,NA,0.000064,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10273,Nepal,NA,0.261476,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10285,New Zealand,NA,0.178486,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10309,Pakistan Ir,NA,4.177222,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10323,Philippines,NA,2.424614,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10359,Singapore,NA,35.470213,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10369,Sri Lanka Dsr,NA,14.152464,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10397,Thailand,NA,94.721104,2014
I9,Othr Rubber Prodct Excpt Footw,Na,10437,Vietnam Soc Rep,NA,9.316565,2014
I9,Othr Rubber Prodct Excpt Footw,Na,11025,Baharain Is,NA,0.001752,2014
I9,Othr Rubber Prodct Excpt Footw,Na,11207,Jordan,NA,0.000061,2014
I9,Othr Rubber Prodct Excpt Footw,Na,11219,Kuwait,NA,0.38228,2014
I9,Othr Rubber Prodct Excpt Footw,Na,11225,Lebanon,NA,0.017335,2014
I9,Othr Rubber Prodct Excpt Footw,Na,11301,Oman,NA,0.38205,2014
I9,Othr Rubber Prodct Excpt Footw,Na,11335,Qatar,NA,1.641076,2014
I9,Othr Rubber Prodct Excpt Footw,Na,11351,Saudi Arab,NA,0.11426,2014
I9,Othr Rubber Prodct Excpt Footw,Na,11419,U Arab Emts,NA,9.860564,2014
I9,Othr Rubber Prodct Excpt Footw,Na,12075,Taiwan,NA,33.674483,2014
I9,Othr Rubber Prodct Excpt Footw,Na,12131,Fr Guiana,NA,0.003146,2014
I9,Othr Rubber Prodct Excpt Footw,Na,12195,Israel,NA,1.638689,2014
I9,Othr Rubber Prodct Excpt Footw,Na,12215,Korea Dp Rp,NA,0.384197,2014
I9,Othr Rubber Prodct Excpt Footw,Na,12293,Niue Is,NA,0.001578,2014
I9,Othr Rubber Prodct Excpt Footw,Na,12329,East Timor,NA,0.02135,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13019,Austria,NA,4.725236,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13033,Belgium,NA,43.47458,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13101,Denmark,NA,4.002341,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13125,Finland,NA,2.617169,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13129,France,NA,70.410399,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13147,Germany,NA,142.915112,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13155,Greece,NA,0.212212,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13193,Ireland,NA,0.615952,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13197,Italy,NA,70.554091,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13235,Luxembourg,NA,0.434628,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13262,Monaco,NA,0.002775,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13275,Netherland,NA,24.61425,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13327,Portugal,NA,0.704826,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13346,San Marino,NA,0.000635,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13367,Spain,NA,11.445314,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13387,Sweden,NA,11.616092,2014
I9,Othr Rubber Prodct Excpt Footw,Na,13421,U K,NA,69.369601,2014
I9,Othr Rubber Prodct Excpt Footw,Na,14185,Iceland,NA,0.00001,2014
I9,Othr Rubber Prodct Excpt Footw,Na,14297,Norway,NA,0.743092,2014
I9,Othr Rubber Prodct Excpt Footw,Na,14389,Switzerland,NA,10.47365,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15016,Armenia,NA,0.000696,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15049,Bulgaria,NA,0.021946,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15055,Belarus,NA,0.000117,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15092,Croatia,NA,0.003046,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15098,Czech Republic,NA,13.218411,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15114,Estonia,NA,0.052186,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15145,Georgia,NA,0.046426,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15181,Hungary,NA,2.641778,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15212,Kazakhstan,NA,0.000055,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15224,Latvia,NA,0.000025,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15234,Lithuania,NA,0.005982,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15240,Macedonia,NA,0.009628,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15325,Poland,NA,47.577255,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15343,Romania,NA,2.887358,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15344,Russia,NA,147.837456,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15352,Serbia,NA,0.004801,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15358,Slovak Rep,NA,1.049422,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15360,Slovenia,NA,0.792257,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15410,Turkmenistan,NA,0.573038,2014
I9,Othr Rubber Prodct Excpt Footw,Na,15422,Ukraine,NA,0.023718,2014
I9,Othr Rubber Prodct Excpt Footw,Na,16095,Cyprus,NA,0.030425,2014
I9,Othr Rubber Prodct Excpt Footw,Na,16251,Malta,NA,0.686189,2014
I9,Othr Rubber Prodct Excpt Footw,Na,16409,Turkey,NA,7.368583,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,4111,Egypt A Rp,NA,0.000044,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,4265,Morocco,NA,0.010146,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,4365,South Africa,NA,0.018082,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,5059,Canada,NA,0.002589,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,5423,U S A,NA,0.164233,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,6043,Brazil,NA,1.141688,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,8177,Honduras,NA,0.00021,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,9259,Mexico,NA,0.033525,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,9277,Netherlandantil,NA,0.000506,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10017,Australia,NA,0.000018,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10027,Bangladesh Pr,NA,0.345265,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10056,Cambodia,NA,0.459032,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10077,China P Rp,NA,136.619838,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10179,Hong Kong,NA,4.732866,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10187,Indonesia,NA,4.383166,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10205,Japan,NA,0.000854,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10217,Korea Rp,NA,0.062732,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10245,Malaysia,NA,0.570188,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10252,Marshall Island,NA,0.000996,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10273,Nepal,NA,0.288175,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10309,Pakistan Ir,NA,0.01152,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10323,Philippines,NA,0.000501,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10359,Singapore,NA,0.282523,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10369,Sri Lanka Dsr,NA,0.119916,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10397,Thailand,NA,7.853547,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,10437,Vietnam Soc Rep,NA,12.816033,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,11025,Baharain Is,NA,0.001074,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,11419,U Arab Emts,NA,0.150929,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,12075,Taiwan,NA,0.217008,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13019,Austria,NA,0.133159,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13033,Belgium,NA,0.002352,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13101,Denmark,NA,0.001391,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13125,Finland,NA,0.008512,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13129,France,NA,0.155232,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13147,Germany,NA,1.193978,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13197,Italy,NA,4.029193,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13275,Netherland,NA,0.090888,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13327,Portugal,NA,1.062308,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13367,Spain,NA,2.63862,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13387,Sweden,NA,0.000071,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,13421,U K,NA,0.345458,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,14389,Switzerland,NA,0.027859,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,15098,Czech Republic,NA,0.017559,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,15181,Hungary,NA,0.000697,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,15325,Poland,NA,0.034659,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,15343,Romania,NA,0.20713,2014
J1,Footwear Of Rubber/Canvas Etc.,Na,16409,Turkey,NA,0.120665,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,599,Unspecified,17877,0.194426,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,1395,Tanzania Rep,36,0.000321,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,2257,Mauritius,24671,0.267224,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,3149,Ghana,14862,0.145673,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,3227,Lesotho,4137,0.242509,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,3229,Liberia,70,0.000596,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,3291,Nigeria,100001,0.013122,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,3385,Swaziland,13040,0.094563,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,4111,Egypt A Rp,504856,2.743741,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,4265,Morocco,650,0.006953,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,4365,South Africa,600049,1.353132,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,4407,Tunisia,5,0.00008,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,5059,Canada,2145843,6.313251,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,5423,U S A,31001784,121.842602,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,6015,Argentina,225643,0.615922,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,6043,Brazil,1817752,4.302862,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,6083,Colombia,40411,0.269668,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,6319,Peru,170100,0.401181,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,8165,Guatemala,1731,0.005912,2014
J2,"Paint, Varnish And Allid Prodc",Kgs,8177,Honduras,14,0.000049,2014
